Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
41	0.8672655079121008	0.8742599990493483	0.7825211437776883	0.782408146317094	0.8061403508771929	0.7423263327948304	0.5649420136836156	0.7423263327948304
42	0.8668820678513731	0.8752584234469188	0.7809101892871526	0.7808516781179646	0.7920875420875421	0.7600969305331179	0.5617671391539352	0.7600969305331179
43	0.8735290110360667	0.8809046365464789	0.7861457913813935	0.7859885422140906	0.821071752951862	0.7302100161550888	0.5721550813019343	0.7302100161550888
44	0.8642531353199552	0.8707652994864412	0.779299234796617	0.7791930241158496	0.8010471204188482	0.7415185783521809	0.5585027268220129	0.7415185783521809
45	0.87288799787194	0.8811489352266985	0.7857430527587596	0.7855733110146563	0.8238532110091743	0.7253634894991923	0.571338636233833	0.7253634894991923
46	0.866640065917953	0.875491945040638	0.7809101892871526	0.780744950723735	0.8171846435100548	0.7221324717285945	0.561673565653301	0.7221324717285945
47	0.8665940012067657	0.8728525057707213	0.7889649617398309	0.7888542862889361	0.8126094570928196	0.7495961227786753	0.577834538415314	0.7495961227786753
48	0.871735082494761	0.8799709062381718	0.7905759162303665	0.7904152960793092	0.8269581056466302	0.7334410339256866	0.5810153035396737	0.7334410339256866
49	0.8766633577930462	0.8841287781037457	0.7821184051550544	0.78188618772343	0.8367149758454107	0.6995153473344103	0.5640323783046794	0.6995153473344103
50	0.8739228318767802	0.8793732294933896	0.7893677003624647	0.7892604343058827	0.8122270742358079	0.7512116316639742	0.5786430687654549	0.7512116316639742
51	0.8795187210879057	0.8856123291610822	0.8010471204188482	0.8009410825855927	0.824607329842932	0.7633279483037156	0.6020079325731285	0.7633279483037156
52	0.8760567309626227	0.8831651348623341	0.7990334273056786	0.7990170698950892	0.8016326530612244	0.7932148626817448	0.5980517944843341	0.7932148626817448
53	0.8755221207933512	0.8827148218777652	0.7958115183246073	0.7956498043871771	0.8331814038286235	0.7382875605815832	0.591488993011173	0.7382875605815832
54	0.8803654034555022	0.8840767392882052	0.7990334273056786	0.7989080717052377	0.8272807794508414	0.7544426494345718	0.5979641495371135	0.7544426494345718
55	0.8862198389681506	0.890124231246102	0.7998389045509464	0.7997521588778377	0.8185726569217541	0.7689822294022617	0.5996064365309959	0.7689822294022617
56	0.883183136422913	0.8877744581177771	0.801449859041482	0.801381292536868	0.8159457167090755	0.777059773828756	0.602843352182381	0.777059773828756
57	0.8732221292277349	0.8762521436256907	0.7925896093435361	0.792498264463346	0.8119068162208801	0.7600969305331179	0.5851014919532898	0.7600969305331179
58	0.8862305441475109	0.8895516622903086	0.8091018928715263	0.8090731261070129	0.814662273476112	0.7988691437802908	0.6181799424613912	0.7988691437802908
59	0.8827075669398109	0.88565457319531	0.8074909383809907	0.8074939499516645	0.8059581320450886	0.808562197092084	0.6149823139067452	0.808562197092084
60	0.8834160551738456	0.8867811030171017	0.8002416431735804	0.8002445971284167	0.7987117552334944	0.8012924071082391	0.6004837399534426	0.8012924071082391
61	0.883762189306499	0.8883376257895182	0.8046717680225534	0.8045419156431867	0.8346666666666667	0.7584814216478191	0.6092401622542977	0.7584814216478191
62	0.8811381227656995	0.8862791692337744	0.801449859041482	0.8013495013981613	0.8236316246741964	0.7657512116316639	0.6028180950684472	0.7657512116316639
63	0.8847350630307984	0.8895495467661488	0.8086991542488925	0.8086760612725539	0.8129614438063987	0.8004846526655897	0.6173787594238029	0.8004846526655897
64	0.8898086692488857	0.892836433514008	0.8123238018525977	0.8122496447826848	0.8287904599659285	0.7859450726978998	0.6245900618135523	0.7859450726978998
65	0.8859775126353556	0.8896419351813234	0.8095046314941603	0.8093793591165956	0.8387953941541186	0.7649434571890146	0.6189119092806707	0.7649434571890146
66	0.8852333404701196	0.8908529151398352	0.8086991542488925	0.8086351869513595	0.8224852071005917	0.7859450726978998	0.617347476749826	0.7859450726978998
67	0.8872118522555489	0.8918147129478109	0.8038662907772856	0.8038431593903888	0.8080393765381461	0.7956381260096931	0.6077125386092463	0.7956381260096931
68	0.8906910355476835	0.8922688730298381	0.8131292790978655	0.8129938169479209	0.8455357142857143	0.7649434571890146	0.6261554146708054	0.7649434571890146
69	0.8899682737411683	0.8947549104168475	0.8054772452678212	0.8052951709909103	0.8498609823911029	0.7407108239095315	0.6108108792224065	0.7407108239095315
70	0.8902835899332386	0.8924644690875972	0.8187676198147402	0.8187298466888555	0.8266998341625207	0.8053311793214862	0.6375060180457022	0.8053311793214862
71	0.8908467472474714	0.8934451768591063	0.8091018928715263	0.8089550447346738	0.8441441441441442	0.7568659127625202	0.618089744571545	0.7568659127625202
72	0.8942237447366201	0.8938399014546167	0.8175594039468385	0.8175840680979167	0.8112609040444092	0.8263327948303716	0.635134964176826	0.8263327948303716
73	0.8932901233366422	0.8956913251263915	0.8187676198147402	0.8186798891851736	0.8390705679862306	0.7875605815831987	0.6374697932051259	0.7875605815831987
74	0.8904555216017545	0.8928727091263857	0.8111155859846959	0.8110856998267708	0.8169826875515251	0.8004846526655897	0.6222067222610623	0.8004846526655897
75	0.8917193815650323	0.8933592143359829	0.8115183246073299	0.8115009310262049	0.8145424836601307	0.8053311793214862	0.6230216686206944	0.8053311793214862
76	0.8881318488817954	0.8932398065533231	0.8070881997583568	0.8072081541026789	0.7821561338289963	0.8497576736672051	0.6142670565864805	0.8497576736672051
77	0.8909220079023688	0.8936940385809438	0.8143374949657672	0.814400737035379	0.8	0.8368336025848142	0.6287200954648674	0.8368336025848142
78	0.8942951125990228	0.8957950578867264	0.8211840515505437	0.821125860469341	0.8341750841750841	0.8004846526655897	0.6423246503388735	0.8004846526655897
79	0.8854961039635114	0.8870154986733152	0.7958115183246073	0.7959472786136468	0.7689477557027226	0.8441033925686591	0.5917319692411172	0.8441033925686591
80	0.8963855421686746	0.8972451234837286	0.815142972211035	0.8151426384049931	0.814366424535916	0.8150242326332795	0.6302838455641893	0.8150242326332795
81	0.8960861215459577	0.8979755958248004	0.8123238018525977	0.8123858925199992	0.7982998454404946	0.8344103392568659	0.6246923463158756	0.8344103392568659
82	0.8952423587727322	0.8957226379507349	0.8159484494563028	0.815891352161473	0.8284272497897393	0.7956381260096931	0.6318530099663333	0.7956381260096931
83	0.8993609332321206	0.8988850614271134	0.8167539267015707	0.8167990216114864	0.8060985144644254	0.8327948303715671	0.6335390590763847	0.8327948303715671
84	0.8915857290227145	0.8911595850627965	0.8147402335884011	0.8146660957237675	0.8313458262350937	0.7883683360258481	0.6294236661678843	0.7883683360258481
85	0.8953970972743963	0.8952861353441295	0.8211840515505437	0.821175817973023	0.8222402597402597	0.8182552504038773	0.6423603879609858	0.8182552504038773
86	0.8856686844307764	0.8852080243978817	0.8070881997583568	0.8070809895478521	0.8077858880778589	0.8045234248788369	0.6141689523565449	0.8045234248788369
87	0.8977330971705886	0.8963846388615229	0.8215867901731776	0.8215751536031038	0.8234336859235151	0.8174474959612278	0.6431634516409591	0.8174474959612278
88	0.8971245239439178	0.8968129428616607	0.8219895287958116	0.8219585936638314	0.8283828382838284	0.8109854604200323	0.6439552068849398	0.8109854604200323
89	0.898300147277316	0.899218773977041	0.8167539267015707	0.8167308977428291	0.8211648892534865	0.808562197092084	0.6334891274480638	0.808562197092084
90	0.8936573434286419	0.8936375845889813	0.8099073701167941	0.8100193990825986	0.7862481315396114	0.8497576736672051	0.6198980319914897	0.8497576736672051
91	0.8917501995056154	0.8932348969019642	0.8054772452678212	0.8055290629399667	0.7937743190661478	0.8239095315024233	0.6109929161980947	0.8239095315024233
92	0.8929546943833492	0.8954791275339145	0.8026580749093838	0.8027677754637289	0.7799401197604791	0.8416801292407108	0.6054008262559734	0.8416801292407108
93	0.8922488013443111	0.8950385380581038	0.8159484494563028	0.8159753715994835	0.8091844813935075	0.8255250403877221	0.6319148694609924	0.8255250403877221
94	0.8987413304267149	0.9009022703761654	0.8187676198147402	0.8188047829443785	0.809748427672956	0.8319870759289176	0.6375603417348448	0.8319870759289176
95	0.8998845138226574	0.9021370570240603	0.8236004832863472	0.8236127060747027	0.82	0.8279483037156704	0.6472077760303941	0.8279483037156704
96	0.8998241755389896	0.8999907358212659	0.8219895287958116	0.8219563228682095	0.8289256198347107	0.8101777059773829	0.6439535897722053	0.8101777059773829
97	0.8954246712212339	0.8958670842271244	0.8159484494563028	0.8160026211469464	0.8034188034188035	0.8352180936995154	0.6319349275356207	0.8352180936995154
98	0.8906459440346198	0.8922765264060443	0.8099073701167941	0.8100012327176234	0.789712556732224	0.8432956381260097	0.6198842244830709	0.8432956381260097
99	0.8890631994861514	0.8880030734943504	0.8135320177204994	0.8135997949795952	0.798306389530408	0.8376413570274637	0.6271127232247837	0.8376413570274637
100	0.8930549337900877	0.8928675458718957	0.8086991542488925	0.8088372877617092	0.7803085966201323	0.8578352180936996	0.6175021023317477	0.8578352180936996
101	0.8991286632799371	0.899076583112052	0.8219895287958116	0.8220108219631352	0.8163751987281399	0.8295638126009693	0.6439923964239838	0.8295638126009693
102	0.8978174410079737	0.8981718527579655	0.8179621425694724	0.8179720497498881	0.8149038461538461	0.821486268174475	0.6359296588369249	0.821486268174475
103	0.8978096554229842	0.8997583290232861	0.8119210632299637	0.8119070790431516	0.8141809290953546	0.8069466882067852	0.6238297405745841	0.8069466882067852
104	0.8993972659620713	0.9006413494039215	0.8171566653242046	0.8172460439496273	0.7974203338391502	0.8489499192245558	0.6343768446863304	0.8489499192245558
105	0.9027642070706087	0.9035624154588147	0.8175594039468385	0.8176090468497577	0.8059236165237724	0.8352180936995154	0.6351531900607701	0.8352180936995154
106	0.897880374486638	0.9010013285096188	0.8175594039468385	0.8176045052585139	0.8068803752931978	0.8336025848142165	0.6351498763991259	0.8336025848142165
107	0.9018987095392879	0.9052496062649247	0.8240032219089811	0.8240370204566245	0.8156028368794326	0.8360258481421647	0.6480284231699567	0.8360258481421647
108	0.8932181066754904	0.89572707590719	0.8175594039468385	0.8175250274117472	0.8246484698097601	0.8053311793214862	0.6350918775752923	0.8053311793214862
109	0.8985337148269977	0.9000831558439032	0.8211840515505437	0.8211849011555106	0.8201612903225807	0.821486268174475	0.6423668849432012	0.821486268174475
110	0.9017657057957192	0.9022286970324728	0.8240032219089811	0.8240370204566245	0.8156028368794326	0.8360258481421647	0.6480284231699567	0.8360258481421647
111	0.8940586254549701	0.892551346242639	0.8127265404752316	0.812692125529582	0.8196856906534326	0.8004846526655897	0.6254254372461611	0.8004846526655897
112	0.8997917356015337	0.8988459470621163	0.8219895287958116	0.8219654060506971	0.8267651888341544	0.8134087237479806	0.6439600581350082	0.8134087237479806
113	0.899496532170686	0.9025407102961387	0.819975835682642	0.8199460199440736	0.8260511129431163	0.8093699515347335	0.6399283685515882	0.8093699515347335
114	0.9032342617643433	0.9050186556512347	0.8167539267015707	0.816710460582232	0.8259783513738551	0.8012924071082391	0.6334741453061468	0.8012924071082391
115	0.8967491938675543	0.8984196344422757	0.8095046314941603	0.8093997962771928	0.8334786399302528	0.7722132471728594	0.6189274892171697	0.7722132471728594
116	0.8987763655591672	0.8989720459985644	0.8119210632299637	0.8118525799482259	0.8269720101781171	0.7875605815831987	0.6237887332031885	0.7875605815831987
117	0.8993054609390713	0.8998320718920034	0.8099073701167941	0.8097582575860793	0.8456678700361011	0.7568659127625202	0.6196994525766539	0.7568659127625202
118	0.9071601429952444	0.9073680760208761	0.8119210632299637	0.8117640189189715	0.8501362397820164	0.7560581583198708	0.6237220771525486	0.7560581583198708
119	0.9043690107765472	0.9052962178173405	0.8191703584373742	0.8190542460634136	0.8469656992084432	0.7778675282714055	0.6382548761110389	0.7778675282714055
120	0.9058631942957615	0.9066771503153013	0.8203785743052758	0.8202567945449001	0.8498233215547704	0.777059773828756	0.6406678006072921	0.777059773828756
121	0.9038532157709999	0.9039478260193133	0.815142972211035	0.815026827828276	0.8425681618293756	0.7738287560581584	0.6301981918373426	0.7738287560581584
122	0.9004921138512045	0.8991671968988879	0.8107128473620621	0.8105955323718136	0.8380281690140845	0.7689822294022617	0.621334979068148	0.7689822294022617
123	0.9107687616378275	0.9127055048838598	0.8252114377768828	0.8251010504051748	0.852014010507881	0.7859450726978998	0.6503438734203173	0.7859450726978998
124	0.9054703466531718	0.9047216944301584	0.8179621425694724	0.8178880303118776	0.8347529812606473	0.7915993537964459	0.6358684719736601	0.7915993537964459
125	0.907840084084318	0.9060435092070046	0.8203785743052758	0.8202454405667906	0.8529411764705882	0.7730210016155089	0.6406596387575085	0.7730210016155089
126	0.9007856952851795	0.900893696132864	0.8175594039468385	0.8174341955868709	0.8476527900797166	0.7730210016155089	0.6350255706218686	0.7730210016155089
127	0.8973506303079848	0.8949624437207265	0.8070881997583568	0.8069992409054636	0.8268733850129198	0.7754442649434572	0.6141058589959187	0.7754442649434572
128	0.8965928333690173	0.898051535206584	0.8107128473620621	0.8106523022623613	0.8237774030354131	0.7891760904684976	0.6213779776890693	0.7891760904684976
129	0.9063079458382802	0.906586241819217	0.819573097060008	0.8194717480584697	0.8434782608695652	0.7835218093699515	0.6390712017245921	0.7835218093699515
130	0.907633766082099	0.9085142838872615	0.8211840515505437	0.821123589673719	0.8347386172006745	0.7996768982229402	0.6423230257318016	0.7996768982229402
131	0.9059420233437789	0.9044460483632812	0.8139347563431333	0.8138310917336551	0.837979094076655	0.777059773828756	0.6277904860171513	0.777059773828756
132	0.9055666932674153	0.9043647135002418	0.8203785743052758	0.8203657927347516	0.8224755700325733	0.815831987075929	0.6407461355046957	0.815831987075929
133	0.9034117082222265	0.903135741848876	0.8123238018525977	0.8121588129578086	0.8528336380255942	0.7536348949919225	0.6245218411662468	0.7536348949919225
134	0.9009332970006033	0.9034422403719092	0.815545710833669	0.815423892662735	0.8445229681978799	0.7722132471728594	0.6309996696819278	0.7722132471728594
135	0.9060322063699061	0.905410254208065	0.8127265404752316	0.8125649609747552	0.8523245214220602	0.7552504038772213	0.6253301415191231	0.7552504038772213
136	0.9082546664850031	0.9076433803025172	0.8236004832863472	0.8235922689141055	0.8246753246753247	0.8206785137318255	0.6471933556912428	0.8206785137318255
137	0.9076123557233782	0.907067389421274	0.8280306081353201	0.8279440865238012	0.8486672398968186	0.7972536348949919	0.6559998961745177	0.7972536348949919
138	0.908659841303826	0.9080349270635757	0.8264196536447845	0.8263422024122338	0.8445772843723314	0.7988691437802908	0.6527837214983951	0.7988691437802908
139	0.9032449669437037	0.9048949134248006	0.8223922674184454	0.822269368264658	0.852343059239611	0.778675282714055	0.6446953814744355	0.778675282714055
140	0.9064889606892839	0.9090719903915724	0.8207813129279098	0.8207106292699068	0.836873406966865	0.7956381260096931	0.6415101195804416	0.7956381260096931
141	0.9045934951437413	0.9050003218230062	0.8252114377768828	0.8251737158650758	0.8333333333333334	0.8117932148626817	0.6503946929596327	0.8117932148626817
142	0.911589816454834	0.9104722082271547	0.8312525171163915	0.8311909998637523	0.8455696202531645	0.8093699515347335	0.6624617284327126	0.8093699515347335
143	0.9084347081378827	0.9066626895713287	0.8211840515505437	0.8210441118269524	0.8557347670250897	0.77140549273021	0.6422661551850465	0.77140549273021
144	0.9075572078297033	0.9065504175544995	0.8215867901731776	0.8214956757563372	0.8429680759275238	0.7891760904684976	0.6431067202627327	0.7891760904684976
145	0.9062352803783794	0.9059963960791043	0.8236004832863472	0.8234923539067416	0.8496503496503497	0.7851373182552503	0.6471228392822495	0.7851373182552503
146	0.9109698892500535	0.9106001262413749	0.8252114377768828	0.825096508813931	0.8532513181019332	0.784329563812601	0.6503406967085453	0.784329563812601
147	0.911627122382908	0.9107718572772369	0.8227950060410794	0.8226982242378236	0.8457538994800693	0.7883683360258481	0.6455195792905459	0.7883683360258481
148	0.9055400925187015	0.9050635860563888	0.819975835682642	0.819886979257904	0.8406546080964685	0.7883683360258481	0.6398858433636234	0.7883683360258481
149	0.9070067020910785	0.9087783160415671	0.8139347563431333	0.8137584262737542	0.8579335793357934	0.7512116316639742	0.6277363735428562	0.7512116316639742
150	0.9071160246803045	0.9082949086237966	0.8223922674184454	0.8223238673595837	0.8379983036471587	0.7980613893376414	0.644734114223996	0.7980613893376414
151	0.907667503617053	0.9090427061802662	0.8264196536447845	0.826335390025368	0.8463519313304722	0.7964458804523424	0.6527789899708284	0.7964458804523424
152	0.9082663448624873	0.9089067318646997	0.8296415626258559	0.829536887452881	0.8552746294681779	0.7924071082390953	0.659209995642416	0.7924071082390953
153	0.9067491289876793	0.9059965556227504	0.8260169150221506	0.8258997216653367	0.8547535211267606	0.784329563812601	0.6519504488456169	0.784329563812601
154	0.9066511603765627	0.9048195467270379	0.8248086991542489	0.82474485989191	0.8393913778529163	0.8021001615508885	0.649570847128788	0.8021001615508885
155	0.9083675574673492	0.9082360076163402	0.8260169150221506	0.8258997216653367	0.8547535211267606	0.784329563812601	0.6519504488456169	0.784329563812601
156	0.910676632215453	0.9094628513003129	0.824405960531615	0.8242978375537692	0.8505244755244755	0.7859450726978998	0.6487341505184036	0.7859450726978998
157	0.9078475452699327	0.9092539800249552	0.8211840515505437	0.8210645489875495	0.8500881834215167	0.778675282714055	0.6422807807671391	0.778675282714055
158	0.9109497764888308	0.9095553377055305	0.8268223922674185	0.8266938513342547	0.8587921847246892	0.7810985460420032	0.6535539204552092	0.7810985460420032
159	0.9135754650265034	0.9134134705718899	0.8340716874748288	0.8340363067780006	0.8418874172185431	0.821486268174475	0.6681181283476241	0.821486268174475
160	0.9072545432132406	0.9067623783604084	0.819573097060008	0.8195444135183707	0.8253706754530478	0.8093699515347335	0.6391236586976861	0.8093699515347335
161	0.9044361614470807	0.9063967966748789	0.8179621425694724	0.8178880303118776	0.8347529812606473	0.7915993537964459	0.6358684719736601	0.7915993537964459
162	0.9102983825447185	0.9105189650485715	0.8223922674184454	0.8223034301989866	0.843238587424634	0.7907915993537964	0.6447195904325682	0.7907915993537964
163	0.9102562106260259	0.9114973038924747	0.8203785743052758	0.8202408989755468	0.8542039355992844	0.77140549273021	0.6406563739137772	0.77140549273021
164	0.9146638249281455	0.9154516431171585	0.8272251308900523	0.8271976435629432	0.8329218106995885	0.8174474959612278	0.654429466863955	0.8174474959612278
165	0.9128082605056735	0.9122739006307788	0.8340716874748288	0.8339931616611843	0.852991452991453	0.8061389337641357	0.6680894857605615	0.8061389337641357
166	0.9140270289558882	0.9157361469341615	0.8360853805879984	0.8360239017459175	0.850632911392405	0.81421647819063	0.6721286956375037	0.81421647819063
167	0.9154222706658622	0.9151105584108562	0.8340716874748288	0.833977266091831	0.8572664359861591	0.8004846526655897	0.6680789319821963	0.8004846526655897
168	0.9101245044799554	0.9101658627910083	0.8292388240032219	0.8291829677352383	0.8420168067226891	0.8093699515347335	0.6584377039883411	0.8093699515347335
169	0.9133075111431186	0.9146810425038169	0.8352799033427306	0.8352025225295365	0.8539709649871904	0.8077544426494345	0.6705070582200547	0.8077544426494345
170	0.9138560704854962	0.9148956474404081	0.8292388240032219	0.8291443642096659	0.8520761245674741	0.7956381260096931	0.6584113280593475	0.7956381260096931
171	0.9110798606380287	0.9105022035255177	0.8240032219089811	0.8238485444200063	0.8631006346328196	0.7689822294022617	0.6478957060689398	0.7689822294022617
172	0.9130009537341612	0.9132978352891811	0.8368908578332662	0.8368498225535421	0.8462177888611804	0.8222940226171244	0.6737531935601606	0.8222940226171244
173	0.9079477846766713	0.9083819243155781	0.8248086991542489	0.8247811926218607	0.8304526748971194	0.8150242326332795	0.64959631255436	0.8150242326332795
174	0.9122814359213915	0.913335953937612	0.8320579943616593	0.831991941919536	0.8475867908552075	0.808562197092084	0.6640698379512695	0.808562197092084
175	0.9114435123369081	0.9105647521363485	0.8316552557390253	0.8316062310631864	0.842809364548495	0.81421647819063	0.663275720997714	0.81421647819063
176	0.9153401976240989	0.9139320778412909	0.8352799033427306	0.8352615632157061	0.83892068683565	0.8287560581583199	0.6705459665240883	0.8287560581583199
177	0.9159027061395826	0.9163794534375269	0.8360853805879984	0.8360170893590517	0.8524173027989822	0.8117932148626817	0.6721242278665904	0.8117932148626817
178	0.9101189896905879	0.9107080182703056	0.8284333467579541	0.8283547761319916	0.847008547008547	0.8004846526655897	0.6568109731407747	0.8004846526655897
179	0.9144351233690822	0.9168017581499863	0.837696335078534	0.837646223018082	0.8493723849372385	0.8198707592891761	0.6753583908738843	0.8198707592891761
180	0.9164035787739002	0.9171435364786826	0.8304470398711237	0.8303741622386152	0.8476595744680852	0.8045234248788369	0.6608428647395236	0.8045234248788369
181	0.9154417346283358	0.9152998702855917	0.8312525171163915	0.8311819166812646	0.8479184367034834	0.8061389337641357	0.6624555957397866	0.8061389337641357
182	0.912102043067261	0.9116516857076268	0.8240032219089811	0.8239212098799074	0.8431876606683805	0.7948303715670436	0.6479468859613975	0.7948303715670436
183	0.9140137285815313	0.9137054465213338	0.8308497784937575	0.8307553315037208	0.8538062283737025	0.7972536348949919	0.6616338627002971	0.7972536348949919
184	0.9140818524501884	0.9150738791858121	0.8328634716069271	0.8327928839753197	0.8496176720475785	0.8077544426494345	0.6656779766873782	0.8077544426494345
185	0.912021267622996	0.9131626794276506	0.8308497784937575	0.8308529757154628	0.8293075684380032	0.8319870759289176	0.6616999410896087	0.8319870759289176
186	0.9123083610694798	0.9120656364727175	0.8348771647200967	0.8348145408775651	0.8496621621621622	0.8126009693053312	0.6697112037276762	0.8126009693053312
187	0.9137065223738248	0.9145906326369551	0.8304470398711237	0.8303741622386152	0.8476595744680852	0.8045234248788369	0.6608428647395236	0.8045234248788369
188	0.9121957944865081	0.9122295062281516	0.8296415626258559	0.8296072821171601	0.837055417700579	0.8174474959612278	0.6592579783981207	0.8174474959612278
189	0.9134152117354718	0.9155838062364133	0.8312525171163915	0.8311796458856426	0.8485106382978723	0.8053311793214862	0.6624540625317349	0.8053311793214862
