Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
13	0.813024063024063	0.8044718119948625	0.7313733387031817	0.7321428571428572	0.7065820777160984	0.75	0.4631100734553516	0.75
14	0.8136025636025636	0.804338350540756	0.7285541683447443	0.7296835796835797	0.7004680187207488	0.7558922558922558	0.45787044805631916	0.7558922558922558
15	0.8129642629642629	0.8043946617574276	0.725332259363673	0.7250994500994501	0.7101328903654485	0.7196969696969697	0.44994854857612077	0.7196969696969697
16	0.8147026897026897	0.8052415656405286	0.7289569069673781	0.7286091286091286	0.7151211361737677	0.7205387205387206	0.4570752039632435	0.7205387205387206
17	0.8141271141271142	0.8041712174911184	0.7237213048731373	0.7242505492505492	0.7011217948717948	0.7365319865319865	0.4475672485032465	0.7365319865319865
18	0.8157976157976158	0.8060768119075157	0.7265404752315747	0.7273010023010023	0.7018239492466296	0.7449494949494949	0.45345088437208947	0.7449494949494949
19	0.8160771160771161	0.805942895437422	0.7289569069673781	0.7287482287482288	0.7136929460580913	0.7239057239057239	0.4572261565530563	0.7239057239057239
20	0.8168850668850669	0.8070613587823725	0.7281514297221103	0.7278021528021528	0.7142857142857143	0.7196969696969697	0.45546175731826066	0.7196969696969697
21	0.8173485173485173	0.8077213870543744	0.7285541683447443	0.7289533039533039	0.707258064516129	0.7382154882154882	0.45708006919095123	0.7382154882154882
22	0.817904917904918	0.8077914839003499	0.7329842931937173	0.7336872586872587	0.7088305489260143	0.75	0.46625574724662266	0.75
23	0.8194012194012193	0.8092411661528323	0.7305678614579139	0.7305708305708305	0.7132292522596549	0.7306397306397306	0.46067707935947233	0.7306397306397306
24	0.8205192205192207	0.809931342532162	0.7329842931937173	0.7330613080613081	0.714987714987715	0.7348484848484849	0.4655883180742041	0.7348484848484849
25	0.8203251953251954	0.8103383719415537	0.7285541683447443	0.7286055536055536	0.7106557377049181	0.7297979797979798	0.45670288772942247	0.7297979797979798
26	0.8223411723411724	0.8119536971360234	0.7297623842126459	0.7301811551811552	0.7082997582594682	0.73989898989899	0.45951538819129745	0.73989898989899
27	0.823010673010673	0.8125191012881579	0.7345952476842529	0.7344666094666095	0.7187758478081059	0.7314814814814815	0.46859101828514016	0.7314814814814815
28	0.8242229242229242	0.8133818351789395	0.7362062021747886	0.7368108368108368	0.7130295763389288	0.7508417508417509	0.47258631866473	0.7508417508417509
29	0.8225511225511225	0.8120828663099584	0.7362062021747886	0.7362196612196612	0.7189811010682005	0.7365319865319865	0.47196335871517847	0.7365319865319865
30	0.8216742716742717	0.8117837285976233	0.7321788159484495	0.7315240565240566	0.7217981340118744	0.7163299663299664	0.4631930810476219	0.7163299663299664
31	0.826991276991277	0.8161824909660329	0.7374144180426903	0.7373779623779624	0.7207578253706755	0.7365319865319865	0.4743270615143933	0.7365319865319865
32	0.8245557245557247	0.8150101433416501	0.7358034635521546	0.7353119353119353	0.7239057239057239	0.7239057239057239	0.47062387062387057	0.7239057239057239
33	0.8239252239252239	0.8136706534933734	0.7394281111558598	0.7388911638911639	0.7282700421940929	0.7264309764309764	0.47783217767411346	0.7264309764309764
34	0.8229430729430729	0.8130047358232244	0.7349979863068868	0.7354091104091104	0.7137096774193549	0.7449494949494949	0.4699683761537773	0.7449494949494949
35	0.8259577759577759	0.8158430362414478	0.7382198952879581	0.7391238641238641	0.7121451104100947	0.76010101010101	0.47692093288564497	0.76010101010101
36	0.8252193752193753	0.8149236337137659	0.7362062021747886	0.7374020124020124	0.7073929961089495	0.7651515151515151	0.4732078104517897	0.7651515151515151
37	0.8269353769353771	0.8170641346352404	0.7301651228352799	0.7327928577928577	0.689327485380117	0.7937710437710438	0.4626895077159596	0.7937710437710438
38	0.8255001755001754	0.8160189921254557	0.7297623842126459	0.7335891085891086	0.6798886569241476	0.8223905723905723	0.46316765601342713	0.8223905723905723
39	0.8265642265642265	0.8161228170027667	0.7317760773258155	0.73503276003276	0.6858974358974359	0.8106060606060606	0.4665609903381642	0.8106060606060606
40	0.8268729768729769	0.8159815489896405	0.7378171566653242	0.7414502164502165	0.6884210526315789	0.8257575757575758	0.47895305354547413	0.8257575757575758
41	0.8298204048204048	0.8180520990286169	0.7398308497784938	0.7424417924417924	0.698389458272328	0.803030303030303	0.4819006410277116	0.803030303030303
42	0.8282821782821783	0.8172672112026335	0.7333870318163512	0.7370987870987871	0.6839160839160839	0.8232323232323232	0.47024023998860387	0.8232323232323232
43	0.8308483808483809	0.8197776524900914	0.738622633910592	0.7413182663182663	0.6965718453683443	0.8038720538720538	0.47958453751508556	0.8038720538720538
44	0.8271999271999272	0.8174921135542598	0.7382198952879581	0.7404105404105403	0.7004470938897168	0.7912457912457912	0.47825982948201295	0.7912457912457912
45	0.8275528775528775	0.8171667607073634	0.738622633910592	0.7412139412139412	0.6974358974358974	0.8013468013468014	0.4794766169906316	0.8013468013468014
46	0.8311675311675313	0.8197084784736787	0.7446637132501007	0.7463099463099463	0.7114503816793893	0.7845117845117845	0.490538755342278	0.7845117845117845
47	0.8326501826501826	0.8215263984845265	0.7470801449859041	0.7487308737308738	0.7137404580152672	0.7870370370370371	0.49536015513399145	0.7870370370370371
48	0.8325117325117324	0.8213396854142623	0.7422472815142972	0.7444106444106444	0.7044776119402985	0.7946127946127947	0.48625106039601906	0.7946127946127947
49	0.8304726804726805	0.820014362475943	0.7366089407974225	0.7393182143182143	0.6946064139941691	0.8021885521885522	0.47559329434012965	0.8021885521885522
50	0.8338643838643839	0.8235152744907734	0.7450664518727346	0.7461048711048711	0.7176470588235294	0.7702020202020202	0.4907250887733865	0.7702020202020202
51	0.8321776321776322	0.8222824321734941	0.7410390656463954	0.7425220675220675	0.7094542659492697	0.7769360269360269	0.4831455763673228	0.7769360269360269
52	0.8328510328510329	0.8226802561085386	0.7394281111558598	0.7415688415688415	0.70201643017177	0.7912457912457912	0.48061396467013273	0.7912457912457912
53	0.834043784043784	0.8237394229534449	0.7410390656463954	0.7432175682175682	0.703206562266965	0.7937710437710438	0.48386071662834185	0.7937710437710438
54	0.8356180856180856	0.8240561043962558	0.743052758759565	0.7456001456001455	0.7019089574155654	0.8047138047138047	0.4882459850274814	0.8047138047138047
55	0.836032136032136	0.8245374515905827	0.7418445428916633	0.7438854438854439	0.7051762940735183	0.7912457912457912	0.4853237012257331	0.7912457912457912
56	0.8392639392639393	0.8279252649945156	0.7466774063632703	0.7492489242489242	0.7050623624358033	0.8089225589225589	0.4954825246434911	0.8089225589225589
57	0.8382613132613133	0.8262409556562744	0.7486910994764397	0.7506925756925757	0.7120300751879699	0.7971380471380471	0.4989214498559885	0.7971380471380471
58	0.8387140387140387	0.8267009136012233	0.7511075312122433	0.7524527774527774	0.7205882352941176	0.7836700336700336	0.5030860919260323	0.7836700336700336
59	0.8398502398502399	0.8289668086184709	0.7503020539669755	0.7519935519935519	0.7164634146341463	0.7912457912457912	0.5018231900453953	0.7912457912457912
60	0.8390793390793392	0.827509418548737	0.7482883608538059	0.7504803504803506	0.7099179716629381	0.8013468013468014	0.498309405742945	0.8013468013468014
61	0.8411385411385413	0.829380785665369	0.7515102698348771	0.7541603291603292	0.7088514996342355	0.8156565656565656	0.5051760730447893	0.8156565656565656
62	0.8417284167284167	0.8299787979558197	0.7539267015706806	0.7551554801554801	0.7245136186770428	0.7836700336700336	0.5085953773832725	0.7836700336700336
63	0.8416702416702417	0.8294494965428001	0.7551349174385824	0.7567310817310817	0.722052067381317	0.7937710437710438	0.5113638055558971	0.7937710437710438
64	0.8424408174408176	0.8313042201986259	0.7543294401933145	0.755958880958881	0.7209480122324159	0.7937710437710438	0.5097904044327067	0.7937710437710438
65	0.8446127946127946	0.8329290937136266	0.7531212243254128	0.754974454974455	0.7176381529144588	0.797979797979798	0.5076012139167578	0.797979797979798
66	0.843969943969944	0.8318625102549829	0.756745871929118	0.7577538577538577	0.7295597484276729	0.7811447811447811	0.5140062503483578	0.7811447811447811
67	0.8468058968058968	0.834351328598131	0.7607732581554572	0.7623799123799124	0.7274119448698315	0.7996632996632996	0.5226152968753337	0.7996632996632996
68	0.8453537953537953	0.8330652196186347	0.7575513491743858	0.7591867841867842	0.7240061162079511	0.7971380471380471	0.5162193827352286	0.7971380471380471
69	0.8448877448877449	0.8324996292558987	0.7503020539669755	0.7527933777933777	0.7091310751104566	0.8106060606060606	0.50261541593029	0.8106060606060606
70	0.8449462449462449	0.8333039713196643	0.7535239629480467	0.7542477542477543	0.7292993630573248	0.7710437710437711	0.5072959046701312	0.7710437710437711
71	0.8455845455845457	0.8338229770336146	0.7571486105517519	0.7583833833833834	0.7276264591439688	0.7870370370370371	0.515029480461724	0.7870370370370371
72	0.8480551980551981	0.8358127487995771	0.7595650422875554	0.7602826852826853	0.7354581673306773	0.7769360269360269	0.5193553104336484	0.7769360269360269
73	0.8501189501189502	0.8365238680600477	0.7587595650422876	0.760971035971036	0.7196122296793438	0.8122895622895623	0.5191797344640385	0.8122895622895623
74	0.8485290485290484	0.8342527953736045	0.7607732581554572	0.7620669370669371	0.7305900621118012	0.7920875420875421	0.5223175131654803	0.7920875420875421
75	0.8505161005161005	0.8357118848961212	0.7635924285138945	0.7650130650130651	0.7320463320463321	0.797979797979798	0.5280612517480909	0.797979797979798
76	0.8492479492479493	0.8344967161921406	0.7631896898912606	0.7638966888966889	0.7392344497607656	0.7803030303030303	0.5265847855143124	0.7803030303030303
77	0.8506701506701506	0.8371342061301855	0.7563431333064841	0.7585501085501085	0.7173750932140194	0.8097643097643098	0.5143635047591708	0.8097643097643098
78	0.8522061022061022	0.8369278649206449	0.7555376560612163	0.7581256581256581	0.7131327953044754	0.8181818181818182	0.5131286048626377	0.8181818181818182
79	0.8498257998257996	0.8351280561922049	0.752315747080145	0.7544456794456794	0.7142857142857143	0.8038720538720538	0.5062681405545606	0.8038720538720538
80	0.8550628550628552	0.8391396670247525	0.7684252919855014	0.7699940199940201	0.7352264006139677	0.8063973063973064	0.5378371598054528	0.8063973063973064
81	0.8586170586170585	0.8422735043062759	0.7744663713250101	0.7760637260637261	0.74079754601227	0.8131313131313131	0.549909171303052	0.8131313131313131
82	0.8556290056290056	0.8411334454735352	0.7648006443817962	0.7674928174928175	0.7207602339181286	0.82996632996633	0.5316577201583887	0.82996632996633
83	0.8562406562406562	0.8415512845973674	0.7652033830044301	0.7677745927745927	0.7222630418809699	0.8274410774410774	0.5323465456022118	0.8274410774410774
84	0.8593125593125592	0.8444097224178104	0.7724526782118405	0.7742027742027742	0.7372429550647372	0.8148148148148148	0.5460320131249605	0.8148148148148148
85	0.8597389597389598	0.8434745342281909	0.7724526782118405	0.7746200746200747	0.7329842931937173	0.8249158249158249	0.5464089421354906	0.8249158249158249
86	0.8626984126984127	0.8475845103907184	0.7684252919855014	0.771037271037271	0.7248716067498165	0.8316498316498316	0.5387956306359418	0.8316498316498316
87	0.8594640094640096	0.843615756938114	0.7728554168344745	0.7749713999714	0.7338830584707646	0.8240740740740741	0.5471647596055284	0.8240740740740741
88	0.8607958607958609	0.8448654498752332	0.778896496173983	0.7807629057629057	0.7422289613343442	0.8240740740740741	0.5589793645098557	0.8240740740740741
89	0.8627705627705627	0.8455576200408302	0.7764800644381796	0.7792809042809044	0.7305171158048069	0.8442760942760943	0.5549913375948383	0.8442760942760943
90	0.8636493636493636	0.8489020246307021	0.7736608940797423	0.7768564018564019	0.7242120343839542	0.851010101010101	0.5497364460746985	0.851010101010101
91	0.8633789633789635	0.8494684057843576	0.7780910189287152	0.779990704990705	0.74110522331567	0.8240740740740741	0.5574033749887987	0.8240740740740741
92	0.8648921648921648	0.8498499850227482	0.7752718485702779	0.7786094536094537	0.7243589743589743	0.8560606060606061	0.55306461352657	0.8560606060606061
93	0.8644339144339144	0.8482312977214902	0.7760773258155457	0.7793468793468794	0.7257142857142858	0.8552188552188552	0.5546050398696092	0.8552188552188552
94	0.8642863642863644	0.8481289171038647	0.7744663713250101	0.7769331019331018	0.7319054652880355	0.8341750841750841	0.5506872757847172	0.8341750841750841
95	0.866965666965667	0.8500922574932896	0.7784937575513492	0.7807593307593308	0.7377049180327869	0.8333333333333334	0.5585275480232418	0.8333333333333334
96	0.8678256178256178	0.8518070571607865	0.7704389850986709	0.7730373230373231	0.7268722466960352	0.8333333333333334	0.5427903001029223	0.8333333333333334
97	0.8705003705003704	0.8549524731634488	0.78372935964559	0.7858134108134107	0.7445529676934636	0.8341750841750841	0.5687982844693182	0.8341750841750841
98	0.8687538187538189	0.8510013859988097	0.7805074506645188	0.782029107029107	0.7474980754426482	0.8173400673400674	0.5618893051242927	0.8173400673400674
99	0.8711620711620711	0.8520994380563373	0.7772855416834474	0.7808529308529308	0.7240649258997883	0.8636363636363636	0.5572680669486232	0.8636363636363636
100	0.8697899197899198	0.8501618913249898	0.7772855416834474	0.7802965302965303	0.7292418772563177	0.8501683501683501	0.5567787465392984	0.8501683501683501
101	0.8734188734188735	0.855617504527846	0.7817156665324204	0.7841611091611091	0.738905325443787	0.8409090909090909	0.5650993967299064	0.8409090909090909
102	0.8734702234702236	0.8544236921900208	0.7845348368908578	0.7872463372463372	0.7388441843452817	0.8501683501683501	0.5709387343257087	0.8501683501683501
103	0.8734396734396735	0.8529976985402811	0.7744663713250101	0.7777329277329277	0.7242857142857143	0.8535353535353535	0.5514007595809014	0.8535353535353535
104	0.8739148239148238	0.853350923191704	0.7861457913813935	0.7886168636168636	0.7427937915742794	0.8459595959595959	0.5739405249509222	0.8459595959595959
105	0.8761384761384761	0.8549629507330985	0.7853403141361257	0.7875664625664626	0.7445855115758029	0.8392255892255892	0.572128660230573	0.8392255892255892
106	0.8728325728325729	0.8524430552046109	0.7845348368908578	0.7863421863421863	0.7482889733840304	0.8282828282828283	0.5701662735814714	0.8282828282828283
107	0.8754459004459003	0.854087733791893	0.7809101892871526	0.7837018837018837	0.7346938775510204	0.8484848484848485	0.563796257065796	0.8484848484848485
108	0.8765817765817766	0.8540287757114619	0.7901731776077325	0.7921996671996672	0.7513187641296156	0.8392255892255892	0.581588094675161	0.8392255892255892
109	0.8787202787202787	0.859399984466876	0.7897704389850987	0.7918135668135668	0.7507530120481928	0.8392255892255892	0.5807995083928975	0.8392255892255892
110	0.8807365807365807	0.8593010068046083	0.7978252114377768	0.799013949013949	0.7683881064162754	0.8265993265993266	0.596162057961154	0.8265993265993266
111	0.8818428818428818	0.8605140966246141	0.7905759162303665	0.7925509925509926	0.7522658610271903	0.8383838383838383	0.5823478265370023	0.8383838383838383
112	0.8821015821015821	0.8610872882751452	0.797019734192509	0.7987633737633737	0.7610687022900763	0.8392255892255892	0.5950024174960695	0.8392255892255892
113	0.8828958828958829	0.8640002692930547	0.8006443817962142	0.8015775515775516	0.7743467933491687	0.8232323232323232	0.6015860898654595	0.8232323232323232
114	0.8827714077714078	0.8638395869849766	0.7986306886830447	0.7999947999948	0.7670807453416149	0.8316498316498316	0.5979103646174075	0.8316498316498316
115	0.8849199849199848	0.8650925973709714	0.8022553362867499	0.802982852982853	0.7785771382893685	0.8198653198653199	0.604641041930355	0.8198653198653199
116	0.8832423332423334	0.8656812040698165	0.8002416431735804	0.8018174018174018	0.7661538461538462	0.8383838383838383	0.6012928857614221	0.8383838383838383
117	0.8881803881803882	0.8711364392115146	0.7986306886830447	0.7999600249600249	0.7674961119751167	0.8308080808080808	0.5978824942362617	0.8308080808080808
118	0.8840935090935091	0.8666215722924053	0.7982279500604108	0.7996086996086996	0.7664856477889838	0.8316498316498316	0.597120146955997	0.8316498316498316
119	0.8893276393276394	0.8714650507072248	0.8010471204188482	0.801998426998427	0.7745253164556962	0.8240740740740741	0.6024047568728177	0.8240740740740741
120	0.8890039390039391	0.8703548090195806	0.8042690293999194	0.8061652561652561	0.7663125948406677	0.8501683501683501	0.6095747744133453	0.8501683501683501
121	0.8907940407940408	0.8741818360877308	0.806282722513089	0.8083044083044083	0.7667924528301887	0.8552188552188552	0.6136851104241554	0.8552188552188552
122	0.8861211861211861	0.8676509899044973	0.7994361659283126	0.8002801502801502	0.7742448330683624	0.8198653198653199	0.5991019352161353	0.8198653198653199
123	0.8886672386672386	0.871018368575281	0.8070881997583568	0.8077551577551577	0.7842822774659182	0.8232323232323232	0.6142500420824504	0.8232323232323232
124	0.8836966836966837	0.8645685123730538	0.8054772452678212	0.8064889564889566	0.7782162588792423	0.82996632996633	0.6112985366761167	0.82996632996633
125	0.8885580385580385	0.8719306946777101	0.801449859041482	0.8013065013065013	0.7893422148209825	0.797979797979798	0.6023406991691223	0.797979797979798
126	0.8913432913432915	0.873801949035631	0.8095046314941603	0.8108368108368109	0.7782101167315175	0.8417508417508418	0.6195836554865597	0.8417508417508418
127	0.8918489918489918	0.8750617009981587	0.8107128473620621	0.8111605111605111	0.7909238249594813	0.8215488215488216	0.6213271154069546	0.8215488215488216
128	0.888997438997439	0.8714119791588162	0.8066854611357229	0.8076472576472578	0.7800632911392406	0.82996632996633	0.6136726382569888	0.82996632996633
129	0.8949969449969449	0.8775401273620168	0.8078936770036247	0.809014209014209	0.779261586802828	0.835016835016835	0.6162069853840633	0.835016835016835
130	0.8948370448370448	0.8752949623430033	0.815545710833669	0.8163501163501163	0.7910685805422647	0.835016835016835	0.6312514145672705	0.835016835016835
131	0.8930592930592931	0.874711744432862	0.8082964156262585	0.8086352586352586	0.7899022801302932	0.8164983164983165	0.6164130858107231	0.8164983164983165
132	0.8877747877747878	0.8688676555083089	0.8078936770036247	0.8076579826579826	0.797489539748954	0.8021885521885522	0.6151662183295215	0.8021885521885522
133	0.8888550888550888	0.8711361461206593	0.8054772452678212	0.8047154297154298	0.8025751072961373	0.7870370370370371	0.6099186881334244	0.7870370370370371
134	0.8874647374647376	0.8683502721300631	0.8010471204188482	0.799981474981475	0.8022648083623694	0.7752525252525253	0.6007986617371381	0.7752525252525253
135	0.8887757887757888	0.8686763809125065	0.8082964156262585	0.8086700336700336	0.7894308943089431	0.8173400673400674	0.6164397253987942	0.8173400673400674
136	0.8907868907868909	0.8702333295590907	0.8078936770036247	0.8075536575536575	0.798990748528175	0.7996632996632996	0.6150859254728671	0.7996632996632996
137	0.8870441870441871	0.8663757666203792	0.8026580749093838	0.8023952523952524	0.7922948073701842	0.7962962962962963	0.604664341449498	0.7962962962962963
138	0.8825747825747827	0.8610086928815472	0.797019734192509	0.7965377715377715	0.7893401015228426	0.7853535353535354	0.5931993142362296	0.7853535353535354
139	0.8858683358683357	0.8651009766156746	0.8042690293999194	0.8040439790439791	0.7934782608695652	0.7988215488215489	0.607918834898966	0.7988215488215489
140	0.889985764985765	0.8678361938765237	0.8078936770036247	0.8082491582491582	0.789259560618389	0.8164983164983165	0.6156205791892855	0.8164983164983165
141	0.8855381355381355	0.8652617342202824	0.8030608135320177	0.8022945022945023	0.8	0.7845117845117845	0.605072957551231	0.7845117845117845
142	0.8856479856479856	0.8647901582602979	0.8046717680225534	0.8047082797082797	0.7902559867877786	0.8055555555555556	0.6089295218746884	0.8055555555555556
143	0.8860838110838112	0.8628359092622555	0.8038662907772856	0.8035883285883285	0.7937971500419112	0.7971380471380471	0.607071102583141	0.7971380471380471
144	0.8861712361712362	0.8646260533493684	0.8091018928715263	0.8087815087815088	0.8	0.8013468013468014	0.6175200689992701	0.8013468013468014
145	0.8975345475345474	0.8760438547727768	0.8147402335884011	0.8155431405431406	0.7902711323763956	0.8341750841750841	0.6296411587356865	0.8341750841750841
146	0.8919711919711919	0.872861090446838	0.8111155859846959	0.8102599352599353	0.8101811906816221	0.7904040404040404	0.6211462816426612	0.7904040404040404
147	0.8968767468767469	0.8791291904732117	0.8167539267015707	0.8153523653523653	0.8251996450754214	0.7828282828282829	0.632045474308989	0.7828282828282829
148	0.8978406978406976	0.8806883585821219	0.8183648811921064	0.8183573183573184	0.8053024026512013	0.8181818181818182	0.6362942207951858	0.8181818181818182
149	0.8973856973856974	0.8808190774077657	0.8163511880789368	0.8158704158704159	0.8101694915254237	0.8047138047138047	0.6319166311234097	0.8047138047138047
150	0.8991549991549991	0.881236180884698	0.8187676198147402	0.8182217932217932	0.8137755102040817	0.8055555555555556	0.6367092854941221	0.8055555555555556
151	0.8965894465894465	0.8787898381958231	0.8139347563431333	0.8137624637624639	0.8030050083472454	0.8097643097643098	0.6273067813735587	0.8097643097643098
152	0.8972855972855972	0.8798973763926425	0.8167539267015707	0.8161869661869662	0.8119148936170213	0.803030303030303	0.6326599424034044	0.803030303030303
153	0.8965978965978966	0.8814137982047524	0.8135320177204994	0.8132372632372633	0.8043660789252729	0.8063973063973064	0.6264091762718618	0.8063973063973064
154	0.8979082979082978	0.8832577789466868	0.8147402335884011	0.8137696137696138	0.8159722222222222	0.7912457912457912	0.628325829431695	0.7912457912457912
155	0.8999726999727	0.8832030487962538	0.8203785743052758	0.8208789958789959	0.8001618122977346	0.8324915824915825	0.6406885533552927	0.8324915824915825
156	0.9000981500981502	0.8838436042721565	0.8163511880789368	0.8151401401401401	0.8216168717047452	0.7870370370370371	0.6313780900321334	0.7870370370370371
157	0.8995794495794496	0.8822872921658577	0.8159484494563028	0.8151017901017901	0.8153580672993961	0.7954545454545454	0.6308397669737659	0.7954545454545454
158	0.9006051506051507	0.8848633017116826	0.8219895287958116	0.8213105963105963	0.8193493150684932	0.8055555555555556	0.6430684471734563	0.8055555555555556
159	0.8992797992797994	0.8826971480800406	0.815142972211035	0.8146773396773397	0.8086367485182049	0.8038720538720538	0.6295079174727283	0.8038720538720538
160	0.8955565955565956	0.8776305064405248	0.8115183246073299	0.8103330603330603	0.8157894736842105	0.7828282828282829	0.6217038698033456	0.7828282828282829
161	0.899852124852125	0.8840427018996843	0.8159484494563028	0.8150670150670151	0.8159031979256698	0.7946127946127947	0.6308140641455646	0.7946127946127947
162	0.8938282438282439	0.8740562489725984	0.8111155859846959	0.8096339846339846	0.8201246660730187	0.7752525252525253	0.6206709197010389	0.7752525252525253
163	0.8986128986128987	0.8817972514497701	0.8159484494563028	0.8154495404495404	0.8100084817642069	0.8038720538720538	0.6310965985545312	0.8038720538720538
164	0.9007910507910507	0.884525834421419	0.8191703584373742	0.8181210431210431	0.8221447253705318	0.7937710437710438	0.637150520433792	0.7937710437710438
165	0.9033917033917035	0.8846177602585368	0.819975835682642	0.8201451451451451	0.8044371405094495	0.8240740740740741	0.6396452234285264	0.8240740740740741
166	0.9012730262730263	0.8836527831054098	0.8179621425694724	0.8163715663715663	0.8297491039426523	0.7794612794612794	0.6343313732236506	0.7794612794612794
167	0.9040319540319539	0.8885049147651469	0.819573097060008	0.8177768677768678	0.8351449275362319	0.7760942760942761	0.6374156923947467	0.7760942760942761
168	0.9014218764218764	0.8845192528787018	0.8248086991542489	0.8232482482482483	0.8370635631154879	0.7870370370370371	0.6480966649648798	0.7870370370370371
169	0.9015847015847016	0.8859284843648804	0.8191703584373742	0.8172168922168922	0.8374429223744292	0.7718855218855218	0.6364922501662065	0.7718855218855218
170	0.9012733512733513	0.8850140030401163	0.8171566653242046	0.815042965042965	0.8379373848987108	0.765993265993266	0.6323288343206113	0.765993265993266
171	0.8975078975078975	0.8789113217645893	0.815142972211035	0.8137384137384137	0.8234250221827861	0.7811447811447811	0.6288107092479692	0.7811447811447811
172	0.8996151996151995	0.8823997897445455	0.8175594039468385	0.815915915915916	0.8301886792452831	0.7777777777777778	0.633484039043369	0.7777777777777778
173	0.8994058994058994	0.8813200467942137	0.8111155859846959	0.809042809042809	0.830119375573921	0.7609427609427609	0.62022087011594	0.7609427609427609
174	0.9014469014469013	0.8854983618024843	0.8183648811921064	0.8168619918619919	0.8287243532560215	0.781986531986532	0.6352039627969825	0.781986531986532
175	0.9004910754910755	0.8827556959252435	0.8219895287958116	0.8202673452673452	0.8366425992779783	0.7803030303030303	0.6423216310993495	0.7803030303030303
176	0.9019877019877021	0.8852930554881305	0.8203785743052758	0.8187229437229437	0.8336330935251799	0.7803030303030303	0.6391350591829739	0.7803030303030303
177	0.8978091728091726	0.8809683766764254	0.8131292790978655	0.8111124111124111	0.8315018315018315	0.7643097643097643	0.6243090175331503	0.7643097643097643
178	0.8970671970671971	0.878968498578847	0.8175594039468385	0.8157768157768157	0.832579185520362	0.7744107744107744	0.6333817790451817	0.7744107744107744
179	0.8944379444379444	0.877154920472499	0.8119210632299637	0.8091542841542841	0.8436606291706387	0.7449494949494949	0.6213118217976406	0.7449494949494949
180	0.9010562510562511	0.8825062920797824	0.8252114377768828	0.8235300235300236	0.8396396396396396	0.7845117845117845	0.6488199404674615	0.7845117845117845
181	0.8947070447070448	0.8769971269895925	0.8167539267015707	0.8145873145873146	0.8384118190212373	0.7643097643097643	0.6314804032377755	0.7643097643097643
182	0.8967304967304967	0.8794912082996289	0.8163511880789368	0.8138534638534638	0.8439849624060151	0.7558922558922558	0.6304253877398608	0.7558922558922558
183	0.8940797940797941	0.8740439203384665	0.8167539267015707	0.8145525395525396	0.8390379278445883	0.7634680134680135	0.6314546769485017	0.7634680134680135
184	0.9000071500071499	0.8835654689172183	0.8223922674184454	0.8203056953056953	0.84360625574977	0.7718855218855218	0.642869326733881	0.7718855218855218
185	0.9026630526630528	0.8848068789290029	0.8268223922674185	0.8253178503178503	0.8383928571428572	0.7904040404040404	0.6521779072752409	0.7904040404040404
186	0.8988026988026988	0.8810327734771026	0.815545710833669	0.8135681135681135	0.8336380255941499	0.7676767676767676	0.6291929666219087	0.7676767676767676
187	0.8978969228969229	0.8821106511060327	0.8143374949657672	0.8123402623402624	0.8325709057639524	0.765993265993266	0.6267510772787523	0.765993265993266
188	0.8912873912873913	0.8719015733240664	0.8091018928715263	0.8063820313820314	0.8393536121673004	0.7432659932659933	0.6156758430077639	0.7432659932659933
189	0.901052026052026	0.8827903775842973	0.8227950060410794	0.8207961207961207	0.8424908424908425	0.7744107744107744	0.6437413097297113	0.7744107744107744
