Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
21	0.8314536853171358	0.8340353480589061	0.743052758759565	0.7423113862606912	0.763751127141569	0.6925592804578904	0.4852869408806846	0.6925592804578904
22	0.8325880283975132	0.8349974242761344	0.7410390656463954	0.7408434892081662	0.7416666666666667	0.7277187244480785	0.48182001999929247	0.7277187244480785
23	0.833146114810056	0.8354758408906664	0.739025372533226	0.7390634531272308	0.7320419693301049	0.741618969746525	0.4780350826198553	0.741618969746525
24	0.8329060078651248	0.8355269948623798	0.7418445428916633	0.7415651079183376	0.7453625632377741	0.7228127555192151	0.48334491660853396	0.7228127555192151
25	0.83303611987177	0.8352114943660779	0.7414418042690294	0.7412643252994847	0.741479634247714	0.7293540474243663	0.4826445369042133	0.7293540474243663
26	0.8335666264325299	0.8356644048619553	0.7402335884011276	0.7406140897351037	0.7229938271604939	0.7661488143908421	0.48080680502654904	0.7661488143908421
27	0.8337184778517566	0.8351492403502381	0.743455497382199	0.7430323560331737	0.7521514629948365	0.7146361406377759	0.4864209308495008	0.7146361406377759
28	0.8345556074705708	0.8364162874183655	0.7426500201369312	0.7426108710041661	0.7381729200652528	0.7399836467702371	0.48520426687120444	0.7399836467702371
29	0.8341032979013355	0.8356421675509785	0.7462746677406363	0.7460382354086361	0.7485331098072087	0.7301717089125103	0.4922537611373484	0.7301717089125103
30	0.8344582668172202	0.8361713670346238	0.7458719291180024	0.7459895650819608	0.7364217252396166	0.7538838920686836	0.49180790474834357	0.7538838920686836
31	0.836335643551506	0.8380664793278281	0.7470801449859041	0.7473000947449026	0.7344365642237982	0.7620605069501226	0.4943271992844871	0.7620605069501226
32	0.8371302677516905	0.8384169377566111	0.7486910994764397	0.7488513802904646	0.7378872120730738	0.759607522485691	0.4974877501060555	0.759607522485691
33	0.8356347908473828	0.836129825755117	0.7474828836085381	0.7477569468779608	0.7331768388106417	0.7661488143908421	0.4951869247518236	0.7661488143908421
34	0.8378223597970123	0.8391711306936414	0.7511075312122433	0.7514004075328686	0.7361436377829821	0.7710547833197057	0.502450953371901	0.7710547833197057
35	0.8380024400057107	0.8390454751794771	0.7515102698348771	0.7520373398746252	0.7295454545454545	0.7874080130825838	0.5034883581495546	0.7874080130825838
36	0.841323378629184	0.8429153229563064	0.756745871929118	0.7568839310049449	0.7466135458167331	0.7661488143908421	0.5135705630356545	0.7661488143908421
37	0.8418911991070619	0.8431409212538764	0.7539267015706806	0.7547304312839881	0.7240117130307467	0.8086672117743254	0.5085877371162889	0.8086672117743254
38	0.8434376176199561	0.8443466841906146	0.7559403946838502	0.7563063764617322	0.7385924207269915	0.7808667211774325	0.5121823280543354	0.7808667211774325
39	0.8429217121571986	0.8434372403790367	0.7547321788159485	0.7551879323547352	0.7347094801223242	0.785772690106296	0.5098555802800877	0.785772690106296
40	0.8400397798803357	0.840636400728765	0.752315747080145	0.7527349478903036	0.7334869431643625	0.7808667211774325	0.5049909510344477	0.7808667211774325
41	0.8420858804137626	0.8418688150165432	0.7587595650422876	0.7593482718789342	0.7345864661654136	0.7988552739165985	0.5180310954370481	0.7988552739165985
42	0.8423921790029721	0.8431466584219041	0.7486910994764397	0.7500519150151203	0.7052775873886223	0.8413736713000818	0.4986909080555423	0.8413736713000818
43	0.8458062401848174	0.8458691230123107	0.7583568264196536	0.7588193876623966	0.7379679144385026	0.7898609975470156	0.5171048852856692	0.7898609975470156
44	0.8443630027644746	0.8446780541117145	0.7575513491743858	0.7583138652026633	0.7284768211920529	0.8094848732624693	0.5157855932247314	0.8094848732624693
45	0.8470025568144947	0.8475093679275745	0.7619814740233588	0.76223474671962	0.7480376766091051	0.7792313982011447	0.5241485715731034	0.7792313982011447
46	0.8458250593777985	0.8463147654620568	0.7631896898912606	0.7629930304092201	0.7648040033361134	0.749795584627964	0.5261376559846702	0.749795584627964
47	0.8484441718906152	0.848958037226087	0.7652033830044301	0.7653493231579904	0.7547770700636943	0.7751430907604252	0.5304884792686515	0.7751430907604252
48	0.8501988994016795	0.8512153200956958	0.7676198147402336	0.7680784306090929	0.7469418960244648	0.7988552739165985	0.5356102952735806	0.7988552739165985
49	0.852414372671936	0.8529771609263002	0.7732581554571083	0.7732017936637724	0.7700490998363339	0.7694194603434178	0.5464101471711007	0.7694194603434178
50	0.8529289802593154	0.8540615039272448	0.7716472009665727	0.7719146257576348	0.7570532915360502	0.7898609975470156	0.5434834420207262	0.7898609975470156
51	0.8522307233059481	0.8534363311147632	0.7728554168344745	0.7728890056976729	0.7663702506063056	0.7751430907604252	0.5456862952468761	0.7751430907604252
52	0.8533238588430738	0.8546855601751605	0.7672170761175997	0.7668772469467482	0.774468085106383	0.7440719542109566	0.534062250826574	0.7440719542109566
53	0.8544098560656206	0.8552897045732462	0.7676198147402336	0.7675021739412582	0.7665016501650165	0.759607522485691	0.5350750092566963	0.759607522485691
54	0.8563982011447261	0.85789968743838	0.7607732581554572	0.7601798855273917	0.7775816416593115	0.7203597710547833	0.5209226181775659	0.7203597710547833
55	0.8558258381030254	0.8569844595267024	0.7668143374949657	0.766744539189347	0.7639344262295082	0.7620605069501226	0.5335082932356516	0.7620605069501226
56	0.8573482459214267	0.8596492853656086	0.7672170761175997	0.7665050811821048	0.7897574123989218	0.7187244480784954	0.5337149800675138	0.7187244480784954
57	0.8573073628470196	0.859467679233888	0.7652033830044301	0.764544964892471	0.785204991087344	0.7203597710547833	0.5297322513671037	0.7203597710547833
58	0.8583015353865722	0.8600579870254328	0.7688280306081353	0.7682964736725979	0.7839020122484689	0.7326246933769419	0.5371088015589477	0.7326246933769419
59	0.8611260366779583	0.8628310519431259	0.7732581554571083	0.7733818738724707	0.7635782747603834	0.7816843826655765	0.5465734554252257	0.7816843826655765
60	0.8631808978701865	0.8653899257060471	0.7780910189287152	0.7781677893288687	0.770096463022508	0.7833197056418643	0.5561953549718968	0.7833197056418643
61	0.8639193889602721	0.8644876469706169	0.7756745871929118	0.7756187620864645	0.7725040916530278	0.7718724448078496	0.5512441420502718	0.7718724448078496
62	0.8624375397474335	0.8628888603316043	0.7740636327023761	0.7740074498046698	0.7708674304418985	0.7702371218315618	0.5480214787974911	0.7702371218315618
63	0.8663717244870148	0.8685764571267959	0.7764800644381796	0.776472439616348	0.7715447154471544	0.7759607522485691	0.5528984150704411	0.7759607522485691
64	0.866410660748355	0.868496381112132	0.7841320982682239	0.7838320419473322	0.7908552074513124	0.7636958299264105	0.5679504584785253	0.7636958299264105
65	0.8653282326830978	0.8655781640458237	0.7780910189287152	0.7781077625926358	0.7722852512155591	0.7792313982011447	0.5561420817183678	0.7792313982011447
66	0.8692134226271593	0.8698050831098117	0.7784937575513492	0.7785045879894612	0.772911597729116	0.7792313982011447	0.5569423131202693	0.7792313982011447
67	0.872168360394035	0.8723705914908556	0.7861457913813935	0.7860202598346506	0.7859504132231405	0.777596075224857	0.5721298116910742	0.777596075224857
68	0.870519409726278	0.8719266055171506	0.7817156665324204	0.7817032018585575	0.7770545158665582	0.7808667211774325	0.5633658233031015	0.7808667211774325
69	0.8755223948396476	0.8769933152062832	0.7857430527587596	0.7857074718685512	0.7820408163265307	0.7833197056418643	0.57140122399688	0.7833197056418643
70	0.8728111331749926	0.8738963864950383	0.7817156665324204	0.7813070253994212	0.7927773000859846	0.7538838920686836	0.563019605551118	0.7538838920686836
71	0.8755587353502317	0.8772722499639962	0.7829238824003222	0.7828936780490336	0.7789559543230016	0.7808667211774325	0.5657669794109221	0.7808667211774325
72	0.8786496255629535	0.8795482407261987	0.7897704389850987	0.7895796830588326	0.79232693911593	0.776778413736713	0.5793262864353705	0.776778413736713
73	0.8778176874456515	0.8779599270548722	0.7913813934756343	0.791203000687874	0.7935054121565362	0.7792313982011447	0.5825598657123031	0.7792313982011447
74	0.880878726524679	0.8793955122384147	0.797019734192509	0.7968666043686485	0.7983402489626557	0.7865903515944399	0.5938615399893681	0.7865903515944399
75	0.8823524640164051	0.881993579497288	0.797019734192509	0.7971547327025659	0.7869114126097366	0.8062142273098937	0.5940954957234186	0.8062142273098937
76	0.8820753676232007	0.882991078842702	0.7929923479661699	0.7933785642902569	0.7737451737451737	0.8192968111201963	0.5862503825425724	0.8192968111201963
77	0.8817788030993264	0.8815220730417495	0.7966169955698752	0.7969259821671923	0.7800312012480499	0.8176614881439084	0.5934316275218108	0.8176614881439084
78	0.8834092590429468	0.8837732540001558	0.7950060410793395	0.7955667821775754	0.7696374622356495	0.8331970564186427	0.5904176592841099	0.8331970564186427
79	0.8845335435891445	0.8839193813617614	0.797019734192509	0.7973348129112643	0.7802026500389712	0.8184791496320524	0.5942415812306675	0.8184791496320524
80	0.8859203234305442	0.8847753865202901	0.7962142569472412	0.7961209749639839	0.7950617283950617	0.7898609975470156	0.5922988359535628	0.7898609975470156
81	0.8856270035951149	0.8849852651433705	0.7982279500604108	0.7983452088930421	0.7888	0.8062142273098937	0.5964970666168444	0.8062142273098937
82	0.8880391049851393	0.8874874421610627	0.8026580749093838	0.8028543524250802	0.7901821060965954	0.8160261651676206	0.605417974729523	0.8160261651676206
83	0.891095601500344	0.8907228556128588	0.7998389045509464	0.800088579994549	0.785377358490566	0.8168438266557645	0.5998243061340767	0.8168438266557645
84	0.8883194460667887	0.8882194988286409	0.7966169955698752	0.7969740035561785	0.7782945736434108	0.820932134096484	0.5934706440944366	0.820932134096484
85	0.8916134537761684	0.8905481309042466	0.8030608135320177	0.8031791457384262	0.7936	0.8111201962387572	0.6061618075362014	0.8111201962387572
86	0.8918701086321692	0.8904111637020213	0.7982279500604108	0.7988374281301509	0.771021021021021	0.8397383483237939	0.5968937713079712	0.8397383483237939
87	0.8912565380472166	0.8907556303414527	0.801449859041482	0.8019760152630144	0.7769347496206374	0.8372853638593623	0.6032640031113523	0.8372853638593623
88	0.8933006917675764	0.8930922892771488	0.8054772452678212	0.8058002050643097	0.7881619937694704	0.8274734260016353	0.6111528468976081	0.8274734260016353
89	0.8959395968799077	0.8951834031419729	0.815142972211035	0.8152399771573934	0.8065810593900482	0.821749795584628	0.6303059123637486	0.821749795584628
90	0.895703059092266	0.8928020386863222	0.806282722513089	0.8063537489130295	0.7987117552334944	0.8111201962387572	0.612567770139	0.8111201962387572
91	0.8970690729276175	0.89623088990415	0.8115183246073299	0.8108882010149385	0.8355555555555556	0.7686017988552739	0.6225087985904063	0.7686017988552739
92	0.8975804358265519	0.8980471385863958	0.8139347563431333	0.8135332710353151	0.827171109200344	0.7865903515944399	0.6275185567612851	0.7865903515944399
93	0.8977582447533387	0.8969115230131313	0.8119210632299637	0.811825267037859	0.8113673805601318	0.8053965658217498	0.6237179256282477	0.8053965658217498
94	0.8997524302716453	0.8988108645218702	0.8131292790978655	0.8130037378810886	0.8138957816377171	0.8045789043336059	0.6261127095690913	0.8045789043336059
95	0.9011336941426884	0.9001152714951549	0.8163511880789368	0.8163464159171436	0.8120423108218063	0.8160261651676206	0.6326472609339746	0.8160261651676206
96	0.8985483263897001	0.8970743845796373	0.8159484494563028	0.8158295370478527	0.8165289256198347	0.8078495502861816	0.6317576722087024	0.8078495502861816
97	0.8965116354527637	0.8939811925938643	0.8078936770036247	0.8075928954301808	0.8161016949152542	0.7874080130825838	0.6155035322066935	0.7874080130825838
98	0.8964065075471453	0.8942856892234856	0.8070881997583568	0.8070033355397215	0.805921052631579	0.8013082583810303	0.6140582749591865	0.8013082583810303
99	0.8972429882282702	0.8944899164752702	0.8111155859846959	0.8109715895079754	0.8126036484245439	0.8013082583810303	0.6220701378722376	0.8013082583810303
100	0.8974045737128321	0.8964578364534178	0.8143374949657672	0.8143142675440305	0.8107667210440457	0.812755519215045	0.6286058951919018	0.812755519215045
101	0.8996593077132734	0.8974014590993327	0.8139347563431333	0.8137493672857532	0.817347789824854	0.8013082583810303	0.6276795868450981	0.8013082583810303
102	0.9009652948123922	0.8995895688174795	0.8123238018525977	0.8122461031291776	0.8110106820049302	0.8070318887980377	0.6245371929735752	0.8070318887980377
103	0.8998711858687328	0.8979127172526183	0.8103101087394281	0.8103940349647627	0.8022508038585209	0.8160261651676206	0.6206316010739807	0.8160261651676206
104	0.8999918882788874	0.8988755919214122	0.8135320177204994	0.8132204830692158	0.8225806451612904	0.7923139820114473	0.626779577930036	0.7923139820114473
105	0.9009841140053731	0.9003451772853355	0.8167539267015707	0.816527145063531	0.8221476510067114	0.8013082583810303	0.6332899789763287	0.8013082583810303
106	0.8952475048345858	0.8946319012742661	0.8115183246073299	0.8118486287946631	0.7937743190661478	0.8340147179067866	0.6232333653453963	0.8340147179067866
107	0.8993315941803268	0.8978093153213728	0.8207813129279098	0.8209636075744007	0.8087301587301587	0.8331970564186427	0.6416421990647122	0.8331970564186427
108	0.89906585419668	0.897225724363898	0.8207813129279098	0.8206874845877299	0.8204283360790774	0.8143908421913328	0.641444276026917	0.8143908421913328
109	0.8991625459123413	0.8969000921551884	0.8215867901731776	0.8216852262845722	0.8130016051364366	0.8282910874897792	0.6431928522377791	0.8282910874897792
110	0.9019685524795908	0.8997202628934304	0.815545710833669	0.8156247972069721	0.8077232502011263	0.820932134096484	0.6310980633859928	0.820932134096484
111	0.9018984672091785	0.8992134332539069	0.819573097060008	0.8194249763137744	0.8215767634854771	0.8094848732624693	0.638988035546105	0.8094848732624693
112	0.8989866837986217	0.897265769933837	0.8095046314941603	0.8098404911160431	0.7916018662519441	0.8323793949304987	0.619212648871329	0.8323793949304987
113	0.9000759257096134	0.8970672305544075	0.819573097060008	0.8199292008981298	0.8006206361520558	0.8438266557645135	0.6393518095241801	0.8438266557645135
114	0.897375371516827	0.8946645243260283	0.815545710833669	0.8158528988046567	0.7985948477751756	0.8364677023712184	0.6312662405248068	0.8364677023712184
115	0.8971008708743786	0.8942007885424619	0.8159484494563028	0.8162977455904683	0.797360248447205	0.8397383483237939	0.6321022317397584	0.8397383483237939
116	0.9012371997040844	0.8989301012253288	0.8191703584373742	0.8193282845981129	0.8081210191082803	0.8299264104660671	0.6384036486991844	0.8299264104660671
117	0.8982488416462251	0.8961608390894273	0.8163511880789368	0.8163464159171436	0.8120423108218063	0.8160261651676206	0.6326472609339746	0.8160261651676206
118	0.9033352152526316	0.9000447124853569	0.8219895287958116	0.8219740035561784	0.8182559087204564	0.820932134096484	0.6439170853195281	0.820932134096484
119	0.8993948656050045	0.8952660589200464	0.8175594039468385	0.8175008760658802	0.8155737704918032	0.8135731807031888	0.6350246232050953	0.8135731807031888
120	0.8984895975288453	0.8944243866574206	0.8127265404752316	0.8124988643590443	0.8179530201342282	0.7972199509403107	0.6252304180747095	0.7972199509403107
121	0.9026025646017469	0.8997054601136213	0.8171566653242046	0.8165878207374528	0.8387665198237886	0.7784137367130008	0.6338452803517325	0.7784137367130008
122	0.9030438422302691	0.9013874026271491	0.8115183246073299	0.8106721047645005	0.8466483011937558	0.7538838920686836	0.6223453868408275	0.7538838920686836
123	0.8989652688548845	0.8940734075800101	0.8046717680225534	0.8035298965593324	0.8548076923076923	0.7269010629599346	0.6083964270163558	0.7269010629599346
124	0.9032807044867552	0.9007279574248365	0.8082964156262585	0.8072814053394592	0.8520263901979265	0.7391659852820932	0.6157603822669042	0.7391659852820932
125	0.9047654739191943	0.9028322791657537	0.8183648811921064	0.8176582434554635	0.8471223021582733	0.7702371218315618	0.6361642352639973	0.7702371218315618
126	0.9046629417643319	0.9011913613814847	0.8163511880789368	0.8155300523043778	0.8508691674290942	0.7604251839738349	0.6320465365679281	0.7604251839738349
127	0.9056824228737558	0.9032128164939129	0.8211840515505437	0.8206761281781723	0.840174672489083	0.7865903515944399	0.6419533924809862	0.7865903515944399
128	0.9058297317291594	0.9035322142168208	0.8236004832863472	0.8229970538228919	0.8476527900797166	0.7825020441537204	0.6467239373171583	0.7825020441537204
129	0.9047901335513765	0.9002607695092059	0.8223922674184454	0.8221787433970591	0.8274706867671692	0.8078495502861816	0.6445819012511655	0.8078495502861816
130	0.9079504600968215	0.9050106217620633	0.8248086991542489	0.8242955781385871	0.8444055944055944	0.7898609975470156	0.6492068786441995	0.7898609975470156
131	0.9054728160002077	0.9019697828089788	0.8203785743052758	0.8196903918285766	0.8484304932735426	0.7735077677841373	0.6402108666638076	0.7735077677841373
132	0.90753806019546	0.9055935556045235	0.8203785743052758	0.8197864346065491	0.843501326259947	0.7800490596892886	0.6402800533756735	0.7800490596892886
133	0.9053962413529054	0.9032215514167995	0.8171566653242046	0.8165638100429596	0.8399646330680813	0.776778413736713	0.6338276776514704	0.776778413736713
134	0.9038498228400108	0.9020950482578216	0.8135320177204994	0.8128963386935586	0.8380782918149466	0.7702371218315618	0.6265373354163033	0.7702371218315618
135	0.908664940492414	0.9063214012538866	0.824405960531615	0.82407883295046	0.8348936170212766	0.8021259198691741	0.6485313864366544	0.8021259198691741
136	0.906574712196135	0.9019620601830306	0.8227950060410794	0.822371477890693	0.8377911993097498	0.7939493049877351	0.645238719934329	0.7939493049877351
137	0.9084118547937027	0.9065735402191318	0.8252114377768828	0.8246683928409194	0.8463564530289728	0.7882256745707277	0.6499922698460335	0.7882256745707277
138	0.904048397772846	0.9007981677334969	0.8179621425694724	0.8174294929200898	0.8378615249780894	0.7816843826655765	0.6354845813117951	0.7816843826655765
139	0.9071298783890771	0.9038247439489011	0.8207813129279098	0.8201112279198952	0.8479427549194991	0.7751430907604252	0.6410305142012459	0.7751430907604252
140	0.9061152643123209	0.903814364602938	0.8215867901731776	0.8214091032979014	0.825	0.8094848732624693	0.6429957525034005	0.8094848732624693
141	0.9040110838557283	0.8984634756274641	0.8175594039468385	0.8169486300925385	0.8413120567375887	0.7759607522485691	0.6346210505628653	0.7759607522485691
142	0.9078093161494633	0.9041220937475403	0.8211840515505437	0.8207001388726654	0.8389904264577894	0.7882256745707277	0.641970601664966	0.7882256745707277
143	0.9064663396020715	0.9026209114001189	0.8256141763995167	0.8252332930991966	0.8387650085763293	0.7996729354047425	0.6509120084056015	0.7996729354047425
144	0.9076305338161429	0.9035203993536662	0.8280306081353201	0.8277943256888474	0.8344537815126051	0.8119378577269011	0.6558484831074622	0.8119378577269011
145	0.9064202650261522	0.9020134051624187	0.8240032219089811	0.823645991511895	0.8358974358974359	0.7996729354047425	0.6477041063974371	0.7996729354047425
146	0.9089063453127232	0.9047096701139832	0.8248086991542489	0.8242955781385871	0.8444055944055944	0.7898609975470156	0.6492068786441995	0.7898609975470156
147	0.906566276006178	0.9024451619693509	0.8215867901731776	0.8209529001025322	0.8469750889679716	0.7784137367130008	0.6426696319425969	0.7784137367130008
148	0.9022462978104843	0.8978096541602507	0.8179621425694724	0.8173094394476242	0.8438893844781445	0.7735077677841373	0.6353969513213302	0.7735077677841373
149	0.9065104673649238	0.9017716293631464	0.8248086991542489	0.8243195888330802	0.8432055749128919	0.7914963205233033	0.6492237393985747	0.7914963205233033
150	0.9081977053563316	0.9046137129507	0.8223922674184454	0.8221307220080728	0.8296795952782462	0.8045789043336059	0.6445477507400366	0.8045789043336059
151	0.907422873755662	0.9025954339388866	0.8207813129279098	0.8200391958364158	0.8517179023508138	0.7702371218315618	0.640978726819427	0.7702371218315618
152	0.9071405858609457	0.9023220451060825	0.8272251308900523	0.8268566107282378	0.8398972602739726	0.8021259198691741	0.6541451496383841	0.8021259198691741
153	0.9038984931666861	0.8982395508627726	0.8203785743052758	0.8196783864813301	0.8490566037735849	0.7726901062959934	0.6402022164534795	0.7726901062959934
154	0.9096402938389855	0.9055708415621117	0.8248086991542489	0.82435560487482	0.841421143847487	0.7939493049877351	0.649249027491332	0.7939493049877351
155	0.9078975716751676	0.9040628035926277	0.8248086991542489	0.8244396423055458	0.8373287671232876	0.7996729354047425	0.6493080188640957	0.7996729354047425
156	0.9067207231761605	0.9019937158060256	0.8207813129279098	0.8202312813923607	0.8418277680140598	0.7833197056418643	0.6411167933117125	0.7833197056418643
157	0.9101023374735557	0.9060606646659056	0.8256141763995167	0.8252092824047035	0.8399311531841652	0.7980376124284546	0.6508952324298805	0.7980376124284546
158	0.9077207361549144	0.9059179663881216	0.8248086991542489	0.824163519318875	0.8511586452762924	0.7808667211774325	0.6491141155140482	0.7808667211774325
159	0.90868051499695	0.9029626227456323	0.8280306081353201	0.8276622668691351	0.8407534246575342	0.802943581357318	0.6557575265631468	0.802943581357318
160	0.9079173642746823	0.902656076952047	0.8292388240032219	0.8288407377123648	0.8435081685296647	0.8021259198691741	0.6581555585861144	0.8021259198691741
161	0.9084147750133031	0.9036395094733175	0.8231977446637132	0.8228283300237511	0.8356164383561644	0.7980376124284546	0.6460832650145703	0.7980376124284546
162	0.908480642188737	0.9030493494055931	0.8236004832863472	0.8229730431283988	0.8488888888888889	0.7808667211774325	0.6467069525269188	0.7808667211774325
163	0.9078456566600475	0.9024382347674879	0.8240032219089811	0.823429895261457	0.8465608465608465	0.7849550286181521	0.6475516838943608	0.7849550286181521
164	0.9106672377318331	0.9064930986826449	0.8264196536447845	0.8258108476424094	0.851063829787234	0.7849550286181521	0.6523657236039624	0.7849550286181521
165	0.9098473049617775	0.9046303359596211	0.8252114377768828	0.8249084997858506	0.8346055979643766	0.8045789043336059	0.650160437251569	0.8045789043336059
166	0.9081710989110826	0.9039965154477854	0.8252114377768828	0.8249084997858506	0.8346055979643766	0.8045789043336059	0.650160437251569	0.8045789043336059
167	0.9112262975509091	0.9055993678067599	0.8296415626258559	0.8291775363729574	0.8472222222222222	0.7980376124284546	0.6589167199520156	0.7980376124284546
168	0.9108628924450675	0.9038529863415051	0.8280306081353201	0.8276022401329024	0.8436960276338514	0.7988552739165985	0.6557161667838373	0.7988552739165985
169	0.909106218120936	0.9043962284489795	0.8240032219089811	0.8232378097055121	0.8566243194192378	0.7718724448078496	0.6474160864576668	0.7718724448078496
170	0.9078187257459539	0.9028880492682193	0.8252114377768828	0.8246083661046866	0.8494242692648362	0.7841373671300081	0.649950202729787	0.7841373671300081
171	0.9098148580773275	0.9061346820293823	0.8252114377768828	0.824788446313385	0.8403796376186368	0.7964022894521668	0.6500763737534063	0.7964022894521668
172	0.9106928707705486	0.9074976185991496	0.8260169150221506	0.8256061078015289	0.8406546080964685	0.7980376124284546	0.6516972944468653	0.7980376124284546
173	0.9109822969798439	0.9064640139699534	0.828836085380588	0.8284319069682928	0.8433734939759037	0.8013082583810303	0.6573452050408757	0.8013082583810303
174	0.9085319082661685	0.9032363468753664	0.8260169150221506	0.8253780062038443	0.8521816562778273	0.7825020441537204	0.6515382066492109	0.7825020441537204
175	0.9061324611610792	0.900701218135627	0.8264196536447845	0.8263270775740114	0.8261943986820428	0.8201144726083401	0.65272468082607	0.8201144726083401
176	0.9089206219418812	0.906385320090155	0.819975835682642	0.819245545042765	0.8501805054151624	0.7702371218315618	0.639373819128214	0.7702371218315618
177	0.9077350127840724	0.9017445985987901	0.8240032219089811	0.8237060182481278	0.8330508474576271	0.803761242845462	0.6477464225876834	0.803761242845462
178	0.9098888369738738	0.9029417446851196	0.828836085380588	0.8282998481485808	0.85	0.7923139820114473	0.6572546135960082	0.7923139820114473
179	0.9089433347609962	0.9044425648767493	0.8240032219089811	0.8234899219976898	0.8435314685314685	0.7890433360588717	0.6475940367069315	0.7890433360588717
180	0.912777583096471	0.9087177880359052	0.8304470398711237	0.829815117652403	0.8567615658362989	0.7874080130825838	0.6604151581215199	0.7874080130825838
181	0.9106072109956003	0.9034845014040188	0.8272251308900523	0.8270246855896897	0.8319397993311036	0.8135731807031888	0.6542614463474221	0.8135731807031888
182	0.909324261184441	0.9020180287272129	0.8236004832863472	0.8230570805591247	0.8446005267778753	0.7865903515944399	0.6467663921487619	0.7865903515944399
183	0.9111253877402693	0.9076279425387247	0.8304470398711237	0.8299351711248686	0.8505244755244755	0.7955846279640229	0.6604967722050759	0.7955846279640229
184	0.9105968279925761	0.904576366383317	0.8264196536447845	0.8260869706290802	0.8373083475298126	0.803761242845462	0.6525578162340954	0.803761242845462
185	0.9106675622006775	0.9046939483079199	0.8320579943616593	0.8314384352814443	0.8579040852575488	0.7898609975470156	0.6636497030409915	0.7898609975470156
186	0.9119787408013083	0.905247629471843	0.8292388240032219	0.8285526093784474	0.8582959641255605	0.7825020441537204	0.6579583127028126	0.7825020441537204
187	0.9118483043258186	0.9069542426310511	0.8304470398711237	0.829815117652403	0.8567615658362989	0.7874080130825838	0.6604151581215199	0.7874080130825838
188	0.9119521343560592	0.9074422975375659	0.8252114377768828	0.8245123233267142	0.8544474393530997	0.777596075224857	0.6498828743067491	0.777596075224857
189	0.9130569507715871	0.9094103602753292	0.8320579943616593	0.831582499448403	0.8504347826086956	0.7996729354047425	0.6637467000989523	0.7996729354047425
